Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2002-11-06,2.2091242184719264,1.4616586406438024,0.011584387271125698,0.004433318104773439,63.6533082895952,277.42665382502287,281.5503146393741,6.297657250916361,59433.04970640227,77.47
2002-11-07,2.6805653079603444,1.7498544782745076,0.0,0.004149535524087104,121.2482718968616,275.06560547700144,284.1856006209598,5.33722784796128,59435.15334734943,64.45
2002-11-08,4.275675255649748,2.6928887918499043,0.0,0.004917862940290682,120.67423336592596,276.15677605932524,288.83655181423836,8.810687093890284,59437.25698829658,72.25
2002-11-09,2.217540459505957,1.4207257125392219,0.0,0.006510908866011032,35.442900917072954,279.92513107308486,286.84663591630766,8.9987401866666,59439.36062924373,78.80000000000001
2002-11-10,1.8343457706705568,1.2576572875904244,38.65219752210114,0.009233863058043228,52.42263842362728,284.45576996217636,290.4404760723445,8.563443758369832,59441.46427019089,80.88
2002-11-11,2.481517825659985,1.6547034924712516,0.10189322541014152,0.0061110521137170025,114.00397038183813,278.4114782531098,288.48719961220445,5.033570290065855,59443.56791113821,77.6
2002-11-12,1.8936255499554997,1.265757437503113,0.0,0.004109125906903112,80.98494688256598,275.5741668271326,282.643147267962,3.3668762656035502,59445.67155208537,66.19
2002-11-13,2.4797520953064947,1.6060503633463126,0.0,0.004011333475047868,107.43015569438509,274.12104225916096,284.1443471442871,4.783752875898158,59447.77519303252,65.64
2002-11-14,3.2978544455536767,2.08621961824632,0.0,0.004798001680061857,78.30996404226369,276.40987841800967,286.9774414379526,6.853888863145003,59449.878833979674,72.87
2002-11-15,1.1982661690355794,0.7941597075187885,6.827112398590098,0.005015669377371211,30.727182633651328,277.8845351674317,281.53483528312404,3.588060979311862,59451.98247492683,75.0
2002-11-16,1.504106519266793,0.9891535779756384,0.7999782260571333,0.003918051861293372,40.095737416561406,274.2746699086104,278.92976381421863,6.0445242715102125,59454.08611587398,64.63
2002-11-17,1.802778713578287,1.1741349084752752,0.0,0.0031534647865400387,48.89928019218244,273.13606899111005,276.96887170925675,6.0407889310609555,59456.189756821135,66.83
2002-11-18,1.9811870542119367,1.28115074564899,0.04236318713309112,0.0033891244668462733,80.77030104956526,271.44544545400737,280.2614349716131,5.803402367110974,59458.29339776846,66.4
2002-11-19,3.1067156367540596,1.9552049842041697,1.9224503082329412,0.0045076021982075115,76.67627179136898,277.0980647979589,285.5796853365676,6.210098266086395,59460.397038715615,66.55000000000001
2002-11-20,2.6584257509279543,1.69329141593559,0.0,0.004208547108607103,101.29623131869928,274.05019443632426,286.9512456042987,3.864659509283337,59462.50067966277,67.50999999999999
2002-11-21,1.8216693732727416,1.2099379935778,4.166855024616284,0.005066687384929592,59.278926555982714,276.5848646022848,284.68890295903185,4.185948401240797,59464.60432060992,75.91
2002-11-22,2.1158680351783925,1.3016956995260154,1.8416418359342897,0.003306925150008261,23.44259355130443,272.23643063571967,279.402429926379,7.6687830144818925,59466.70796155708,68.9
2002-11-23,1.8328688053512767,1.1810355206837682,0.0,0.0029572705062698287,51.389856518825034,271.09177689301913,277.5180415628836,6.031072472164826,59468.811602504225,69.03
2002-11-24,1.5599103621281778,1.024835439904405,0.0,0.003240252707257075,101.80002358831919,270.71570791745745,281.7455678654061,2.4849607188363403,59470.91524345138,72.77
2002-11-25,1.3390139289489869,0.8830480289668177,0.0,0.0030970859951139178,51.62600662578289,271.25138294768686,277.6945409534589,3.3240936908637253,59473.01888439871,83.43
2002-11-26,1.2014457821455071,0.7853050378279491,2.5690178946708904,0.002786483218745985,30.90011606675714,270.90644633124987,274.84366028410227,4.0501195308128395,59475.12252534586,76.7
2002-11-27,0.9987449376572809,0.665251265557546,0.5233589108172568,0.002401183194798057,89.43330789089865,267.71375468469904,273.02099089232183,3.8044987059409934,59477.22616629302,64.8
2002-11-28,1.0305505650563391,0.6860063492925202,0.0,0.0024803511374009565,63.860369486100026,267.72578591511774,272.88428138544054,5.439628580341575,59479.32980724017,62.92
2002-11-29,1.9439274499049721,1.2372340413922478,0.0,0.003167509567124013,94.768953926639,269.77446879214506,278.68338406057234,9.923382880791227,59481.43344818732,62.07
2002-11-30,2.0200160674095367,1.272155811734318,1.2643944277812276,0.0026374909006634502,38.78779693091802,269.28855592319377,276.5727341452236,8.637462182521748,59483.53708913448,61.94
2002-12-01,2.653918884571854,1.6290305367115159,0.0,0.0014729924721634524,94.29306294859316,267.82694747727743,273.12361604746025,8.017691022248451,59485.64073008163,64.15
2002-12-02,2.7677874648510743,1.7289240521471152,0.0,0.0019951902612309514,54.114068177201354,269.341493337036,277.5744022958966,6.151383225935473,59487.74437102896,84.49000000000001
2002-12-03,1.7005843803667413,1.056210632980655,0.0,0.0014638282287017838,95.38940571966404,266.1088877734879,271.66930075977706,4.389262241570103,59489.84801197611,81.47
2002-12-04,1.0025697177463295,0.6739715819866624,0.2352591263208341,0.0018733080848453848,79.0923909260493,264.2851268886385,271.9899020421094,3.2790882067665805,59491.951652923264,73.03999999999999
2002-12-05,0.9824307791355278,0.6599876506998764,2.9136983048157776,0.00236191576051404,34.60709630121843,267.43835113808393,272.6699270307025,4.1326950900792365,59494.05529387042,72.6
2002-12-06,1.0504203126386042,0.6754625979535797,0.4969327434431165,0.0018478128970316789,98.80721781167809,264.31643289438784,270.84862200525816,4.747056072704852,59496.15893481757,79.91
2002-12-07,1.1782868264017394,0.7623748653881325,0.0,0.002314245380318505,94.98520599091728,264.0354478491248,274.3223979237146,7.120571318122875,59498.262575764726,69.62
2002-12-08,1.2913835900710622,0.8263945579779272,0.0,0.0022695747679712893,94.17402198576491,266.88206177284843,274.7152362018805,4.143337147501134,59500.366216711875,67.47
2002-12-09,0.9704593366450582,0.6299385480575811,0.0,0.0018372433049165281,90.83064227905251,263.655409807858,272.83781851002976,2.6701067810669032,59502.469857659205,84.07
2002-12-10,0.9660400688094032,0.6484135992850115,0.4616117893566054,0.002366887047711001,71.44530366193648,267.03248936307307,275.5346994300272,2.1342197314096647,59504.57349860636,87.75999999999999
2002-12-11,1.056707735203979,0.7101675522674455,6.809404318921658,0.0029798295175284023,41.831871873472174,271.8981918176601,275.4693586858563,2.7800933127553242,59506.67713955351,75.9
2002-12-12,1.0236048938743874,0.6852689325440807,0.0,0.0030077080540180635,76.90958463651421,270.9797996268129,276.32707378473617,2.7865496337954068,59508.78078050067,72.4
2002-12-13,1.0193414428759846,0.6730921567960627,9.223634271351294,0.0033024166030251267,56.1123873314296,270.75549780115136,276.7128669712755,4.291090269623699,59510.884421447816,72.5
2002-12-14,1.1579172633676411,0.7588605077108613,2.0463120967162456,0.0031203925825870576,63.66036578455215,270.4864447596645,275.7121414737074,6.2810995801358915,59512.98806239497,72.6
2002-12-15,1.4432117876126658,0.9145805892966112,0.0599990876556078,0.003244860047856413,72.8104017945664,270.33088219068384,278.0022179655889,6.038192758981559,59515.09170334213,75.12
2002-12-16,1.409944311453166,0.8908506927536577,0.0,0.0024843108309607394,90.11235921806094,270.3553663647524,274.1194794395396,4.7489088201726775,59517.19534428945,80.22
2002-12-17,1.2908275720286777,0.8434498154868113,2.328312083243768,0.002780740508599513,43.359593170872294,269.08573666566133,275.43056106858864,5.717274804121739,59519.29898523661,79.75999999999999
2002-12-18,1.53862866980984,0.9917302729503766,0.12396100301330565,0.004559502913478483,54.07719307613458,274.19662815418314,282.2782164830354,5.939177748176888,59521.40262618376,80.18
2002-12-19,1.629150693974074,1.0428241449215307,19.297109077240165,0.006043349340608323,26.738392532460217,279.7409912310271,284.28658853649495,7.432509649428897,59523.50626713091,80.35
2002-12-20,3.6165773985494174,2.226508648739608,0.19110830920414068,0.003662274810423275,85.89743469915233,275.25299499160514,284.02023942101965,8.42026436430592,59525.60990807807,79.66
2002-12-21,3.2744741678843594,2.0024419049482356,0.1752461333691158,0.0026298796285001663,86.45135502829504,273.69585609549824,278.8829040322374,8.68252038077279,59527.71354902522,68.13
2002-12-22,2.457234624303157,1.548159563256131,0.18283855828436155,0.00310480817352068,56.774390281055325,272.86962064899217,279.23290120744844,7.5859179149731375,59529.817189972375,63.540000000000006
2002-12-23,2.7097730190616804,1.6555703689799954,0.0,0.002153813632074706,91.09727046946018,270.8078894684592,277.3483391973284,6.409461645706059,59531.9208309197,74.65
2002-12-24,1.5491054140947011,0.9861943177810792,3.778891255269556,0.0025573304796632896,40.776503504141644,270.5462536185088,274.6261802901214,5.188538662002983,59534.024471866855,70.01
2002-12-25,1.2305791701658897,0.7978964045823007,1.1221869509297786,0.0028008970559422145,49.109860833667994,270.76837245803245,273.736241339048,6.4049572987764325,59536.12811281401,66.81
2002-12-26,0.9607798939378792,0.6203202014423721,0.0,0.002399708860947053,92.27243020310385,266.23173035706185,273.58993165449243,4.5194867447099165,59538.23175376116,56.6
2002-12-27,0.7743166561670354,0.5429898942906972,0.0,0.002251764285123716,36.15199000945843,265.28027088755874,272.5499868264254,3.0439974217396,59540.335394708316,77.0
2002-12-28,1.03893463495233,0.6824172809302234,0.043453084363360206,0.0030403773238543838,51.72724260792453,269.5046219375172,275.6040340465637,5.3049357774509005,59542.439035655465,70.56
2002-12-29,0.1999999829713021,0.1999999829713021,0.14577538445389818,0.004976118242645261,69.51670982915017,269.27205949385683,276.538699406802,2.996294600900068,59544.54267660262,68.78
2002-12-30,1.6783120689394289,1.0679893393459412,6.991138690103723,0.00429641740612695,31.471466175844068,272.98442587451325,282.0374926480189,6.857220707754509,59546.646317549945,69.1
2002-12-31,0.33426977657968776,0.27989459388001386,9.538879640606169,0.00577097155553964,26.45031588308189,276.03760486152856,281.53391743667976,4.104381387771738,59548.7499584971,69.23
2003-01-01,1.5772269616831252,0.9827343700255228,16.378382190986343,0.0031986197147184114,22.727240777103034,270.0544367643211,278.22423757847,7.23839985541152,59552.957240391406,71.66
2003-01-02,0.7877224759792891,0.5163034992322028,1.7200010187879415,0.002905299386352827,24.55542655004713,269.34042665062776,274.80511073344115,3.4655153004576387,59555.06088133856,67.1
2003-01-03,0.9577382678778571,0.6424202713098487,0.03807746101313146,0.0025105045767005113,33.4448422327816,268.4819177386068,272.8553320124537,4.133796660854042,59557.16452228571,67.26
2003-01-04,0.9695566067595834,0.6508817166688657,0.2365131223972542,0.002471748522399218,84.67774700962916,267.889410648812,273.66871760873937,3.5286044525697373,59559.26816323287,76.03999999999999
2003-01-05,0.8311195485259776,0.5955709546385499,3.9141077112625386,0.002956680015690222,38.07838225111141,269.87873118688685,275.2625703626188,2.392853781618561,59561.3718041802,76.38
2003-01-06,0.8734928133649607,0.5768570424012768,2.4705806077366765,0.002433339759833045,46.02333239223179,265.02200874345766,273.1622152114427,6.3074504554188975,59563.47544512735,76.32
2003-01-07,0.9622898056033441,0.6282386134954423,0.0,0.0022114665204822073,60.35143012616213,262.10281053065137,273.2324428677629,7.757998619118863,59565.579086074504,76.38
2003-01-08,1.1962320228616972,0.7705517609072293,0.0,0.0030983273501497,91.67151985701142,268.96845077407454,276.2926173330836,7.952380511195322,59567.68272702165,71.80000000000001
2003-01-09,2.010876557175723,1.269024939836541,0.0,0.002940753803422957,100.22258044046448,269.9974062514704,278.8954065892085,6.340671225287628,59569.78636796881,67.19999999999999
2003-01-10,1.4435000681417864,0.9132038196301422,0.04361250773538345,0.0021459040864648003,55.314003563176314,265.59638216431216,273.4923422514674,7.062027598972117,59571.890008915965,76.06
2003-01-11,1.4751112151973336,0.9167180319558861,0.0,0.0011904297655254677,103.05788872859361,261.87577997231756,268.0529361558636,6.746127954042412,59573.993649863114,76.58
2003-01-12,1.2175000521364696,0.7764690215831116,0.0,0.001283237378107968,104.87508205003405,260.37108235683985,269.3804397942677,4.711862785709807,59576.097290810445,76.52000000000001
2003-01-13,1.393520073374747,0.8901278111579469,0.0,0.0015911241816994135,97.50677824005086,263.1126648793413,271.2496464814409,5.423305797629203,59578.200931757594,76.74000000000001
2003-01-14,0.8029020204790345,0.5524841107016025,0.7169088592020308,0.0017656892841141285,32.47686772894603,264.6205129407225,269.1584697947079,3.2700016044886984,59580.30457270475,78.55000000000001
2003-01-15,0.9194239928888921,0.5994336714762206,0.0,0.0013008407161031765,107.96787727411876,260.1474999243373,266.70690194194856,5.312631656315691,59582.40821365191,84.00999999999999
2003-01-16,0.6381308023880613,0.4588742386916688,0.6637870911726679,0.0017164773828381786,84.20372893446294,259.85867597430666,270.4868664728957,2.230571320828317,59584.511854599055,84.11
2003-01-17,0.9826304921340212,0.657519920920095,0.0,0.0013504298121628296,90.33388269772888,260.23367826346015,267.9843705458073,4.861662457336584,59586.61549554621,82.56
2003-01-18,0.8292255212244006,0.5550455437659755,0.0,0.0013895203831626663,97.64768627424841,258.41435777086843,267.5857027023871,5.8234244430938364,59588.71913649336,76.83
2003-01-19,1.1371429447805557,0.7431319220420411,0.6104908044095414,0.0015913181729955985,92.62802128029304,261.31981309367063,269.29331880204,8.527702786819969,59590.82277744069,76.71000000000001
2003-01-20,0.9489927571840108,0.6267654757663815,0.0,0.001985403636913182,90.38797982295686,264.53939516037383,270.56299811445234,5.211212337447645,59592.92641838784,82.93
2003-01-21,0.708143386898437,0.4999999513719415,0.702186832859678,0.001360742484097912,110.92598473416572,259.04992922356394,267.22238435040316,3.3954713684678777,59595.030059335,101.38
2003-01-22,0.7000001644831618,0.499212049193024,0.0,0.0011319465943702956,92.50618956814087,258.12731990040504,264.79946819070284,3.5618876266941832,59597.13370028215,103.18
2003-01-23,0.9649151448892144,0.6042719877650463,0.07104156430992711,0.0009925118016162304,84.62028858188215,258.3608001905097,263.2547574315852,8.163599148984645,59599.2373412293,90.94999999999999
2003-01-24,0.8908188123186727,0.6000001063780608,0.0,0.0013807287922494734,96.48682758047353,259.65049847807234,267.5866453554921,5.116590818807789,59601.34098217646,84.88
2003-01-25,0.9008989407360748,0.5994242236269469,0.0,0.001572278447739518,46.077035711721834,261.7024310276458,268.26818355038523,5.423201919737702,59603.44462312361,89.58
2003-01-26,0.8892590935298574,0.5887686000625038,3.5944161356889532,0.0016034572966417352,48.878544924705686,260.4125094801372,269.1497626568173,5.552643075046452,59605.54826407094,93.9
2003-01-27,0.6657547147975614,0.4837370050383026,0.17401781606251654,0.001076756354495434,116.81755423689684,256.9023421904968,264.6244820064276,2.8990811738256173,59607.651905018094,96.44999999999999
2003-01-28,0.7907056707253418,0.5632142995995442,3.6339536891315714,0.002317544367912453,64.64639333568093,262.33008915559174,273.44697086912555,4.716922181671637,59609.75554596524,87.82
